"SpeciesName","Genus","Species","Longitude","Latitude","First","Second","Third","datasetKey","areas"
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320289","-0.741833","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.322244","-0.749372","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.322331","-0.749444","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.322433","-0.749556","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.322575","-0.749697","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.323564","-0.751039","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.324014","-0.751361","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.324378","-0.751669","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.324481","-0.751833","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.324714","-0.752128","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.324814","-0.752281","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.325081","-0.752481","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.325169","-0.752586","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.325292","-0.752736","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.325772","-0.753317","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.325847","-0.753375","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.326119","-0.753575","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.326147","-0.753644","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.326228","-0.753828","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.326244","-0.753886","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.326722","-0.754344","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.326883","-0.754503","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327778","-0.755517","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.328078","-0.755936","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.328275","-0.75615","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.333761","-0.760969","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.339889","-0.764469","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340033","-0.764392","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340328","-0.764392","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340314","-0.764403","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340314","-0.764403","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340314","-0.764403","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340314","-0.764403","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340314","-0.764403","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340314","-0.764403","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340344","-0.764419","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340358","-0.764411","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340358","-0.764411","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340433","-0.764406","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340833","-0.764569","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340844","-0.764608","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.341028","-0.764808","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340997","-0.764708","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.340986","-0.764667","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.339669","-0.764633","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.339636","-0.764606","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.331953","-0.760094","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.329506","-0.7567","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.328458","-0.7562","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327931","-0.755656","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327931","-0.755656","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327656","-0.755308","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327589","-0.755231","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327403","-0.755011","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327247","-0.754803","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327211","-0.754786","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327092","-0.754703","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327103","-0.754717","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.3271","-0.754731","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.327","-0.754642","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.326803","-0.754386","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.326439","-0.753928","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.32635","-0.753869","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.319406","-0.742131","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.325486","-0.752586","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.325292","-0.752744","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.325297","-0.752697","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.3252","-0.752678","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.324642","-0.751789","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.747113","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.747113","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.747113","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.747113","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.747113","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.747113","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.747113","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.747113","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.747113","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.747113","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.745266","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.320189","-0.745266","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.317703","-0.743733","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.305103","-0.741725","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.30485","-0.741417","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.304417","-0.741292","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.304397","-0.741256","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.304281","-0.741169","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.304208","-0.741025","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.304206","-0.740928","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.303839","-0.740794","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.303569","-0.740936","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.303558","-0.740989","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.303475","-0.741061","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.303294","-0.741075","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.302967","-0.741456","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.303072","-0.741644","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.302789","-0.743481","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.302789","-0.743456","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.303833","-0.742247","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.305378","-0.742153","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.305886","-0.742131","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.303588","-0.740897","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.30317","-0.74132","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.304878","-0.741417","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.865922","-0.243878","Ecuador","Puerto Egas",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.386014","-1.238229","Ecuador","Isla Campeón",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",62500
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.385872","-1.237862","Ecuador","Isla Campeón",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",62500
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.310594","-0.741992","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.310575","-0.741975","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.311097","-0.740447","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.311128","-0.740381","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.311194","-0.740306","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.311175","-0.740306","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.311183","-0.740244","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.314317","-0.741083","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.314322","-0.741064","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.317839","-0.743681","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.314808","-0.744814","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.313575","-0.747317","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.31335","-0.747267","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.313331","-0.747189","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.313403","-0.747644","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.313411","-0.747747","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.313419","-0.747828","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.313461","-0.748206","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.313453","-0.748211","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.865913","-0.244038","Ecuador","Puerto Egas",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.313292","-0.743989","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.313544","-0.743978","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.306108","-0.524469","Ecuador","Isla Santa Cruz",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",9.86e+08
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.269075","-0.444342","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.268936","-0.444569","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.268619","-0.444589","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.268631","-0.444547","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.269061","-0.444647","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.269022","-0.444667","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.269028","-0.444611","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.268933","-0.444561","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.269628","-0.445069","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.269653","-0.445039","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.269667","-0.445042","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
"Opuntia galapageia Hensl.","Opuntia","galapageia","-90.2697","-0.445064","Ecuador","Bar Cafetería Baltra",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",1.78e+13
